Date,Open,High,Low,Close,Adj Close,Volume
2010-07-08,73.699997,74.370003,72.33000200000001,73.849998,58.860123,1553400
2010-07-09,73.889999,75.290001,73.68,75.230003,59.960011,1261600
2010-07-12,75.16999799999999,75.75,74.150002,75.510002,60.183189,866800
2010-07-13,76.529999,77.660004,76.07,77.379997,61.673595,1355700
2010-07-14,76.58000200000001,77.620003,75.93,77.010002,61.378693000000005,964000
2010-07-15,77.150002,77.5,75.349998,77.309998,61.617802000000005,953700
2010-07-16,76.410004,76.949997,74.029999,74.709999,59.54555500000001,1791200
2010-07-19,74.75,76.68,73.93,76.25,60.772976,1497700
2010-07-20,75.0,78.040001,74.68,77.970001,62.143848,1828300
2010-07-21,78.370003,78.5,75.739998,76.08000200000001,60.63746999999999,1351800
2010-07-22,77.129997,79.779999,76.529999,79.139999,63.076363,1709800
2010-07-23,78.839996,80.099998,77.620003,79.970001,63.737896,1399400
2010-07-26,80.139999,81.860001,79.459999,81.75,65.156601,1161900
2010-07-27,82.0,82.5,80.370003,81.629997,65.06094399999999,1371200
2010-07-28,81.260002,82.559998,80.860001,81.540001,64.989227,1227700
2010-07-29,82.18,82.18,80.269997,81.099998,64.638527,1557100
2010-07-30,80.139999,82.360001,79.940002,81.900002,65.276161,1631400
2010-08-02,83.760002,85.660004,82.989998,85.08000200000001,67.810677,2529600
2010-08-03,84.720001,84.720001,83.18,84.110001,67.037582,1732800
2010-08-04,84.25,85.91999799999999,84.0,85.650002,68.264999,1650600
2010-08-05,84.989998,85.699997,84.480003,84.889999,67.659248,1201900
2010-08-06,84.459999,84.889999,83.260002,84.730003,67.53173100000001,890100
2010-08-09,85.040001,86.08000200000001,84.449997,85.870003,68.44032299999999,959800
2010-08-10,85.349998,85.610001,83.790001,84.589996,67.420128,1115200
2010-08-11,83.199997,84.160004,82.339996,82.860001,66.041267,1387600
2010-08-12,81.449997,82.860001,81.279999,81.32,64.81388100000001,1300400
2010-08-13,81.099998,82.0,80.989998,81.019997,64.574776,1280800
2010-08-16,80.57,81.610001,80.0,81.040001,64.590714,976800
2010-08-17,81.779999,84.379997,81.370003,83.650002,66.670929,1426900
2010-08-18,83.779999,84.0,82.720001,83.16999799999999,66.288383,1149000
2010-08-19,82.739998,82.83000200000001,80.529999,81.239998,64.750114,1522800
2010-08-20,80.529999,81.449997,80.279999,81.230003,64.74215699999999,815300
2010-08-23,81.57,82.360001,81.41999799999999,81.529999,64.981255,1024400
2010-08-24,80.980003,80.980003,79.639999,79.940002,63.713985,1524200
2010-08-25,79.440002,81.730003,79.209999,81.389999,64.869659,950700
2010-08-26,81.879997,82.059998,80.480003,80.650002,64.279861,1288000
2010-08-27,81.339996,82.209999,79.379997,81.720001,65.132698,1343700
2010-08-30,81.279999,82.16999799999999,81.029999,81.059998,64.606651,879900
2010-08-31,81.0,81.93,80.41999799999999,81.400002,64.877647,1189500
2010-09-01,82.800003,84.790001,82.190002,84.470001,67.324471,1622800
2010-09-02,84.650002,86.540001,84.610001,86.41999799999999,68.878677,1922200
2010-09-03,87.540001,88.370003,86.66999799999999,87.849998,70.018425,1508900
2010-09-07,87.089996,87.57,86.449997,86.519997,68.95839699999999,992300
2010-09-08,85.889999,87.040001,85.860001,86.800003,69.181557,1094200
2010-09-09,88.150002,88.160004,84.970001,85.099998,67.826622,1458400
2010-09-10,85.410004,86.099998,84.709999,85.199997,67.906334,1251500
2010-09-13,85.889999,86.32,85.489998,86.260002,68.75116,1188400
2010-09-14,85.870003,86.889999,85.309998,86.400002,68.862762,858600
2010-09-15,86.050003,87.550003,85.510002,87.5,69.739471,871500
2010-09-16,87.190002,87.41999799999999,86.33000200000001,86.769997,69.15765400000001,615900
2010-09-17,87.059998,87.370003,86.410004,87.099998,69.420654,873800
2010-09-20,87.66999799999999,89.25,87.25,88.879997,70.839363,1141200
2010-09-21,88.010002,89.260002,87.900002,88.010002,70.14595,1561400
2010-09-22,87.779999,88.239998,86.07,86.540001,68.974335,1368900
2010-09-23,85.5,85.91999799999999,83.699997,83.980003,66.933952,1690400
2010-09-24,85.0,86.029999,84.83000200000001,85.779999,68.36859100000001,1389700
2010-09-27,85.730003,85.839996,84.459999,85.029999,67.770836,892500
2010-09-28,84.949997,85.209999,83.230003,84.959999,68.115585,1228100
2010-09-29,84.690002,84.809998,83.120003,83.480003,66.929016,1078500
2010-09-30,83.949997,84.949997,82.629997,83.120003,66.640388,1829400
2010-10-01,83.900002,83.989998,82.709999,83.639999,67.057281,1213500
2010-10-04,83.57,84.029999,82.900002,83.57,67.001144,1006500
2010-10-05,84.470001,85.209999,83.620003,85.08000200000001,68.211792,1298000
2010-10-06,84.699997,85.0,84.050003,84.809998,67.995323,974100
2010-10-07,85.199997,85.68,84.610001,84.989998,68.139656,704800
2010-10-08,85.040001,85.18,84.199997,84.860001,68.03540799999999,1018500
2010-10-11,84.860001,85.410004,84.629997,85.07,68.203773,635600
2010-10-12,84.720001,85.989998,84.360001,85.849998,68.82911700000001,797800
2010-10-13,86.349998,87.540001,86.019997,86.83000200000001,69.614838,1258100
2010-10-14,86.5,87.339996,86.269997,87.16999799999999,69.887413,1019600
2010-10-15,87.599998,87.989998,86.620003,86.959999,69.71904,940000
2010-10-18,86.529999,88.459999,86.199997,88.449997,70.913651,1436200
2010-10-19,87.5,88.989998,87.110001,87.809998,70.40052,1583200
2010-10-20,88.160004,90.879997,87.959999,89.889999,72.06815300000001,1674500
2010-10-21,90.110001,91.230003,89.470001,90.139999,72.26859300000001,873300
2010-10-22,90.209999,91.040001,89.559998,90.5,72.55720500000001,881500
2010-10-25,91.18,91.449997,90.480003,90.730003,72.7416,853800
2010-10-26,90.190002,90.230003,89.18,89.870003,72.052116,1022900
2010-10-27,88.620003,89.230003,86.690002,87.339996,70.023705,1888500
2010-10-28,87.910004,88.059998,86.050003,86.25,69.149826,1121500
2010-10-29,85.879997,86.360001,85.730003,86.190002,69.10170699999999,1153200
2010-11-01,86.589996,86.93,85.849998,86.32,69.205933,1014100
2010-11-02,87.279999,87.5,86.529999,87.400002,70.071823,810700
2010-11-03,87.470001,87.879997,86.800003,87.349998,70.03173100000001,869500
2010-11-04,88.480003,88.779999,87.739998,88.639999,71.065956,1228300
2010-11-05,88.629997,90.510002,88.400002,90.150002,72.276611,1118800
2010-11-08,89.769997,90.199997,88.980003,89.33000200000001,71.619171,750900
2010-11-09,89.029999,89.029999,84.760002,85.370003,68.444283,2146800
2010-11-10,85.519997,86.5,85.370003,86.32,69.205933,958700
2010-11-11,85.470001,86.620003,85.050003,85.07,68.203773,850800
2010-11-12,84.449997,85.309998,83.940002,84.699997,67.907112,887300
2010-11-15,85.040001,85.809998,83.690002,83.769997,67.161491,919200
2010-11-16,83.279999,83.709999,81.019997,81.559998,65.389679,1500900
2010-11-17,81.839996,82.480003,81.389999,82.260002,65.950874,1007900
2010-11-18,83.91999799999999,84.190002,83.25,83.529999,66.969086,1479600
2010-11-19,83.519997,84.300003,82.82,84.120003,67.44210799999999,937800
2010-11-22,83.66999799999999,84.589996,83.41999799999999,84.059998,67.39402,768900
2010-11-23,83.07,83.839996,82.809998,83.470001,66.920975,912800
2010-11-24,84.129997,85.120003,83.849998,84.959999,68.115585,847100
2010-11-26,84.260002,84.720001,83.989998,84.33000200000001,67.610489,375000
2010-11-29,83.66999799999999,84.449997,82.599998,84.190002,67.498245,727800
2010-11-30,83.199997,84.5,83.010002,83.800003,67.185585,1265400
2010-12-01,85.099998,85.220001,84.029999,84.910004,68.0755,909000
2010-12-02,84.91999799999999,86.32,84.68,86.120003,69.045601,905400
2010-12-03,85.68,86.370003,85.300003,86.190002,69.10170699999999,580600
2010-12-06,85.949997,86.809998,85.08000200000001,86.410004,69.278099,739600
2010-12-07,87.33000200000001,87.33000200000001,86.099998,86.410004,69.278099,717100
2010-12-08,86.410004,86.480003,84.029999,84.510002,67.754776,1180800
2010-12-09,85.190002,85.389999,82.650002,82.699997,66.30364200000001,1391300
2010-12-10,82.769997,83.43,82.510002,83.370003,66.840828,799200
2010-12-13,83.58000200000001,84.449997,83.260002,84.050003,67.386002,737200
2010-12-14,83.940002,84.099998,82.150002,82.660004,66.271576,1069500
2010-12-15,82.5,83.139999,81.900002,81.949997,65.702347,1139100
2010-12-16,82.040001,82.519997,81.110001,82.059998,65.790543,792700
2010-12-17,82.07,83.25,81.779999,83.120003,66.640388,1747400
2010-12-20,83.559998,84.379997,83.32,84.190002,67.498245,798800
2010-12-21,84.559998,84.860001,83.82,84.739998,67.939178,995500
2010-12-22,85.150002,86.18,84.739998,85.559998,68.596626,675100
2010-12-23,85.449997,86.120003,85.370003,85.410004,68.476364,513500
2010-12-27,85.230003,86.599998,84.940002,86.589996,69.42240100000001,331100
2010-12-28,86.589996,87.0,86.019997,86.889999,69.662926,509700
2010-12-29,86.800003,86.800003,85.83000200000001,86.510002,69.759697,698700
2010-12-30,86.589996,86.849998,86.400002,86.529999,69.775818,548300
2010-12-31,86.529999,86.980003,86.029999,86.099998,69.429085,745900
2011-01-03,86.860001,89.32,86.839996,89.18,71.912743,1505500
2011-01-04,89.470001,89.58000200000001,86.199997,86.5,69.75161700000001,1907300
2011-01-05,86.18,87.41999799999999,85.940002,87.08000200000001,70.219337,1074800
2011-01-06,87.099998,87.360001,85.639999,85.870003,69.243629,1562400
2011-01-07,86.110001,86.730003,84.209999,84.93,68.48561099999999,1702500
2011-01-10,84.57,85.089996,83.900002,84.68,68.28405,1387300
2011-01-11,84.82,85.540001,84.120003,84.660004,68.267899,941800
2011-01-12,85.019997,86.629997,85.010002,86.459999,69.719376,1344200
2011-01-13,86.599998,87.43,86.209999,87.209999,70.32415,991100
2011-01-14,87.43,89.5,87.209999,89.470001,72.146576,1646500
2011-01-18,89.230003,90.970001,89.160004,90.58000200000001,73.041641,1386400
2011-01-19,90.410004,90.699997,89.389999,89.629997,72.27559699999999,1517600
2011-01-20,89.550003,90.769997,89.470001,89.949997,72.533638,1464500
2011-01-21,89.989998,90.290001,89.279999,90.290001,72.807793,1188800
2011-01-24,90.33000200000001,91.290001,89.949997,90.519997,72.993286,1068500
2011-01-25,90.110001,91.290001,89.83000200000001,91.260002,73.589996,1150500
2011-01-26,93.620003,93.800003,91.75,92.33000200000001,74.452797,1157300
2011-01-27,92.989998,93.760002,92.660004,93.720001,75.573677,1216600
2011-01-28,93.610001,94.260002,92.440002,92.709999,74.75923900000001,1117600
2011-01-31,93.029999,94.940002,93.029999,94.370003,76.097824,987200
2011-02-01,94.91999799999999,95.120003,93.120003,93.769997,75.61398299999999,1105300
2011-02-02,93.480003,94.260002,93.18,93.410004,75.323708,957200
2011-02-03,93.400002,94.209999,92.879997,93.980003,75.78334,816700
2011-02-04,93.870003,94.129997,92.93,93.339996,75.267258,1047500
2011-02-07,93.760002,94.91999799999999,93.32,94.690002,76.355858,1201400
2011-02-08,94.760002,95.529999,94.57,94.870003,76.500999,1196100
2011-02-09,94.32,95.0,94.18,94.75,76.404228,1073900
2011-02-10,94.349998,95.779999,94.349998,95.370003,76.90419,1146600
2011-02-11,95.099998,96.339996,95.059998,95.900002,77.331581,1040700
2011-02-14,95.900002,96.220001,94.559998,95.370003,76.90419,653200
2011-02-15,94.83000200000001,96.269997,94.519997,95.470001,76.98484,938100
2011-02-16,95.910004,96.589996,94.849998,95.209999,76.77516899999999,792400
2011-02-17,95.019997,95.050003,94.389999,94.510002,76.210693,804100
2011-02-18,94.25,95.269997,94.139999,94.989998,76.597778,933500
2011-02-22,94.269997,95.769997,93.879997,94.0,75.799461,1392500
2011-02-23,94.129997,94.529999,92.519997,93.0,74.993088,1385500
2011-02-24,92.730003,93.779999,92.059998,92.449997,74.549583,1108700
2011-02-25,93.120003,94.010002,93.040001,93.730003,75.581726,1468900
2011-02-28,93.989998,96.360001,93.959999,95.91999799999999,77.347687,1542000
2011-03-01,96.099998,96.150002,93.400002,93.650002,75.517204,1375300
2011-03-02,93.730003,93.800003,92.08000200000001,92.690002,74.74311800000001,1127300
2011-03-03,93.620003,94.050003,93.239998,94.019997,75.81559,1072000
2011-03-04,93.739998,94.040001,92.230003,92.730003,74.77535999999999,770900
2011-03-07,93.059998,93.559998,91.800003,92.339996,74.46086899999999,588500
2011-03-08,92.550003,93.82,92.550003,93.370003,75.29143499999999,983400
2011-03-09,93.32,94.0,92.68,93.449997,75.35595699999999,1004300
2011-03-10,92.269997,93.019997,91.440002,91.57,73.839951,1222400
2011-03-11,91.209999,93.480003,91.07,93.230003,75.178535,951200
2011-03-14,92.589996,92.860001,91.970001,92.040001,74.218941,1035600
2011-03-15,89.889999,93.029999,89.82,91.959999,74.154465,1577100
2011-03-16,91.839996,92.010002,89.93,90.410004,72.90456400000001,1227800
2011-03-17,91.779999,91.940002,90.730003,91.660004,73.912552,827200
2011-03-18,92.910004,93.129997,91.480003,91.519997,73.799644,1535500
2011-03-21,92.559998,93.059998,91.93,92.379997,74.49314100000001,847100
2011-03-22,92.519997,92.959999,91.870003,92.199997,74.34796899999999,884400
2011-03-23,92.010002,92.260002,90.010002,91.0,73.380348,863600
2011-03-24,91.349998,91.660004,90.239998,91.43,73.727074,1097500
2011-03-25,91.83000200000001,92.980003,91.519997,92.889999,74.904381,959000
2011-03-28,93.0,93.720001,92.879997,93.199997,75.15435,1222600
2011-03-29,92.779999,93.800003,92.400002,93.519997,75.81916,1759800
2011-03-30,93.82,94.120003,93.300003,93.940002,76.159653,1244100
2011-03-31,93.800003,94.949997,93.57,94.849998,76.89741500000001,776600
2011-04-01,95.529999,96.639999,95.16999799999999,96.540001,78.26754,1567300
2011-04-04,96.519997,97.040001,96.309998,96.629997,78.340523,776400
2011-04-05,96.349998,96.980003,96.239998,96.610001,78.324303,475600
2011-04-06,96.730003,97.050003,95.800003,95.870003,77.724373,797300
2011-04-07,95.839996,96.050003,94.489998,94.849998,76.89741500000001,1078800
2011-04-08,95.410004,95.480003,93.699997,93.910004,76.13533000000001,760100
2011-04-11,94.25,94.91999799999999,94.220001,94.769997,76.83255799999999,607000
2011-04-12,94.349998,95.110001,94.190002,94.440002,76.565025,950800
2011-04-13,94.730003,95.099998,93.75,94.059998,76.25695,729200
2011-04-14,93.379997,96.230003,93.290001,95.769997,77.643288,1119700
2011-04-15,95.879997,97.160004,95.879997,97.139999,78.754005,860100
2011-04-18,96.07,96.540001,95.610001,96.309998,78.081085,877500
2011-04-19,96.33000200000001,97.160004,95.82,97.160004,78.77020300000001,918100
2011-04-20,98.370003,98.370003,97.08000200000001,98.120003,79.5485,836400
2011-04-21,98.389999,98.949997,97.510002,98.910004,80.18898,777100
2011-04-25,99.0,100.449997,98.629997,100.220001,81.251038,844500
2011-04-26,100.660004,101.699997,99.959999,100.949997,81.842842,996700
2011-04-27,101.18,102.269997,100.720001,101.889999,82.604935,850400
2011-04-28,101.809998,104.190002,101.620003,103.779999,84.137199,1482200
2011-04-29,103.83000200000001,104.58000200000001,102.68,104.529999,84.745262,1500000
2011-05-02,105.190002,105.33000200000001,103.470001,104.099998,84.39664499999999,1176800
2011-05-03,104.089996,105.379997,102.360001,103.790001,84.145332,1109000
2011-05-04,103.769997,105.089996,103.050003,104.510002,84.729042,1284700
2011-05-05,103.93,105.230003,103.660004,104.190002,84.469612,1008100
2011-05-06,104.970001,105.0,102.879997,103.33000200000001,83.772385,1332000
2011-05-09,103.33000200000001,104.25,102.959999,103.940002,84.266937,663300
2011-05-10,104.0,105.739998,103.860001,105.709999,85.701927,1120500
2011-05-11,105.449997,105.620003,104.389999,104.519997,84.737144,987500
2011-05-12,104.120003,104.32,103.33000200000001,104.0,84.315598,1050900
2011-05-13,104.279999,104.279999,102.559998,103.010002,83.512955,1008100
2011-05-16,102.849998,105.139999,102.730003,104.589996,84.79390699999999,1274400
2011-05-17,104.16999799999999,104.730003,103.610001,104.410004,84.64798,735000
2011-05-18,104.650002,105.860001,104.019997,105.709999,85.701927,610100
2011-05-19,106.18,106.769997,105.709999,106.290001,86.172134,818700
2011-05-20,106.209999,106.449997,104.230003,104.510002,84.729042,1132200
2011-05-23,103.190002,103.959999,103.190002,103.519997,83.926422,980200
2011-05-24,103.760002,104.220001,103.010002,103.269997,83.72374,730300
2011-05-25,103.089996,104.739998,102.440002,104.099998,84.39664499999999,948400
2011-05-26,103.839996,105.970001,103.510002,105.779999,85.758667,653600
2011-05-27,106.300003,106.5,105.150002,106.33000200000001,86.204567,549000
2011-05-31,107.010002,108.349998,106.620003,108.349998,87.842224,1235600
2011-06-01,107.68,108.199997,104.870003,104.980003,85.1101,1393000
2011-06-02,104.470001,106.0,104.470001,104.489998,84.712822,1227900
2011-06-03,103.190002,105.239998,103.190002,104.470001,84.696609,1229700
2011-06-06,104.370003,105.019997,102.949997,103.209999,83.67511,1098100
2011-06-07,103.639999,105.66999799999999,103.279999,104.489998,84.712822,1126300
2011-06-08,104.449997,105.739998,104.18,104.43,84.664185,1196700
2011-06-09,104.550003,104.730003,102.449997,103.160004,83.634567,1083300
2011-06-10,103.599998,103.650002,100.5,101.190002,82.03743,1571600
2011-06-13,101.379997,102.41999799999999,100.83000200000001,101.650002,82.41037,1227000
2011-06-14,102.610001,103.470001,102.33000200000001,103.150002,83.626465,1294000
2011-06-15,102.339996,102.650002,100.0,101.040001,81.91583299999999,1197900
2011-06-16,101.339996,102.82,100.730003,102.739998,83.29406,1614200
2011-06-17,103.589996,104.510002,102.75,103.93,84.258827,1958100
2011-06-20,103.529999,105.959999,103.449997,105.68,85.677582,901000
2011-06-21,106.720001,106.910004,105.699997,106.730003,86.52887,1053900
2011-06-22,106.260002,107.949997,105.91999799999999,106.760002,86.553177,1028200
2011-06-23,105.470001,105.769997,102.709999,103.66999799999999,84.048027,1607300
2011-06-24,103.739998,104.559998,102.269997,102.610001,83.188652,2529900
2011-06-27,102.82,104.019997,102.5,103.860001,84.20208000000001,1027700
2011-06-28,103.989998,104.440002,102.970001,104.300003,84.96781899999999,990400
2011-06-29,104.949997,105.809998,104.400002,105.709999,86.116501,847500
2011-06-30,105.949997,106.5,105.16999799999999,106.160004,86.48309300000001,939000
2011-07-01,106.0,108.199997,105.989998,107.83000200000001,87.843544,1025400
2011-07-05,107.83000200000001,110.239998,107.120003,109.760002,89.415825,1377600
