Date,Open,High,Low,Close,Adj Close,Volume
2010-07-12,56.900002,58.389998999999996,56.0,56.07,55.434353,1777400
2010-07-13,56.990002000000004,58.990002000000004,56.509997999999996,58.720001,58.054314,1584000
2010-07-14,58.32,59.23,57.700001,58.759997999999996,58.093853,1010900
2010-07-15,58.950001,59.459998999999996,57.380001,58.810001,58.143291000000005,1092900
2010-07-16,58.48,58.48,55.880001,55.880001,55.246506000000004,962500
2010-07-19,56.23,57.400002,56.110001000000004,56.849998,56.205509,949000
2010-07-20,55.799999,57.200001,55.240002000000004,57.200001,56.55154399999999,884700
2010-07-21,57.470001,58.540001000000004,57.169998,57.259997999999996,56.610859,1431700
2010-07-22,57.790001000000004,57.939999,55.119999,55.720001,55.088322,2545800
2010-07-23,55.720001,56.700001,55.369999,56.66,56.017662,1189900
2010-07-26,56.880001,58.610001000000004,56.709998999999996,58.580002,57.915901,1353600
2010-07-27,58.889998999999996,59.0,58.02,58.639998999999996,57.975216,851600
2010-07-28,58.599998,59.23,58.02,58.23,57.569862,1148500
2010-07-29,58.740002000000004,59.040001000000004,57.0,57.57,56.917347,573800
2010-07-30,56.830002,57.75,56.52,57.48,56.828373,585600
2010-08-02,58.43,59.23,57.48,59.099998,58.43,1093900
2010-08-03,58.959998999999996,59.43,58.330002,59.029999,58.36079,932200
2010-08-04,59.119999,60.93,59.02,60.93,60.23925799999999,989700
2010-08-05,60.630001,61.119999,60.419998,61.119999,60.427105000000005,958700
2010-08-06,60.610001000000004,61.669998,60.279999,61.419998,60.723701,1270300
2010-08-09,61.66,63.93,61.360001000000004,63.880001,63.155815000000004,1227200
2010-08-10,62.880001,62.950001,60.5,61.09,60.397445999999995,1162600
2010-08-11,60.02,60.02,58.18,58.310001,57.648956000000005,1280800
2010-08-12,57.23,58.5,57.0,57.860001000000004,57.20406,478200
2010-08-13,57.669998,58.549999,57.669998,58.07,57.411674,635000
2010-08-16,57.400002,58.27,56.810001,57.07,56.423016000000004,719700
2010-08-17,57.919998,60.41,57.599998,59.650002,58.973769999999995,1145100
2010-08-18,59.66,59.75,58.599998,59.049999,58.380566,681400
2010-08-19,58.540001000000004,59.09,57.0,57.240002000000004,56.591094999999996,817800
2010-08-20,57.040001000000004,57.240002000000004,56.099998,56.59,55.94846,614000
2010-08-23,57.080002,57.209998999999996,55.970001,56.0,55.365147,604500
2010-08-24,55.540001000000004,55.77,54.220001,54.240002000000004,53.625103,1114200
2010-08-25,53.700001,55.200001,53.150002,54.93,54.307281,1010000
2010-08-26,55.43,55.830002,54.450001,54.75,54.129321999999995,619900
2010-08-27,55.330002,57.439999,54.52,57.330002,56.680068999999996,732100
2010-08-30,56.91,57.639998999999996,56.549999,56.73,56.086872,568300
2010-08-31,56.389998999999996,57.130001,55.5,56.189999,55.55299,896200
2010-09-01,57.209998999999996,59.459998999999996,56.650002,59.43,58.756264,1018100
2010-09-02,59.34,60.619999,59.290001000000004,60.59,59.90310699999999,648200
2010-09-03,61.509997999999996,62.110001000000004,60.630001,61.0,60.308464,488700
2010-09-07,60.650002,60.650002,59.27,59.310001,58.637627,485600
2010-09-08,59.34,59.810001,58.880001,59.330002,58.657394,916300
2010-09-09,60.32,61.459998999999996,59.41,61.299999,60.605061,827700
2010-09-10,61.16,61.849998,60.740002000000004,61.759997999999996,61.059841000000006,421000
2010-09-13,62.5,63.919998,61.630001,63.900002,63.175591000000004,1372400
2010-09-14,63.810001,64.360001,62.68,62.869999,62.157256999999994,1258100
2010-09-15,62.919998,64.379997,62.919998,63.759997999999996,63.037169999999996,1213200
2010-09-16,63.48,63.57,62.529999,63.040001000000004,62.325336,665300
2010-09-17,63.279999,63.84,63.060001,63.299999,62.582390000000004,668200
2010-09-20,63.68,64.68,63.07,64.589996,63.857765,1127500
2010-09-21,64.650002,64.730003,63.0,63.43,62.710915,1089100
2010-09-22,63.389998999999996,63.77,62.259997999999996,63.32,62.602160999999995,664600
2010-09-23,62.919998,63.73,62.049999,62.549999,61.84089300000001,512400
2010-09-24,63.759997999999996,65.379997,63.560001,65.349998,64.609146,816400
2010-09-27,65.029999,67.389999,64.849998,67.029999,66.270096,1601400
2010-09-28,67.0,67.190002,65.970001,66.5,65.746117,895600
2010-09-29,66.160004,67.0,66.089996,66.32,65.56815300000001,773500
2010-09-30,66.650002,67.790001,65.230003,65.260002,64.52016400000001,1235900
2010-10-01,65.940002,66.599998,65.5,65.709999,64.965057,745500
2010-10-04,65.370003,65.75,63.32,63.419998,62.701027,983000
2010-10-05,64.43,65.239998,63.919998,65.040001,64.302666,1083400
2010-10-06,64.43,64.970001,63.869999,64.110001,63.383205000000004,490600
2010-10-07,64.400002,64.739998,63.380001,64.08000200000001,63.35355,550800
2010-10-08,64.099998,64.760002,63.799999,64.550003,63.818226,1352300
2010-10-11,64.559998,65.089996,64.510002,64.760002,64.025841,357800
2010-10-12,64.639999,66.290001,64.32,66.16999799999999,65.419861,849400
2010-10-13,66.559998,68.690002,66.559998,68.25,67.47627299999999,1296500
2010-10-14,68.220001,69.0,67.860001,68.75,67.97060400000001,812900
2010-10-15,69.559998,69.949997,67.739998,68.349998,67.57513399999999,1392500
2010-10-18,68.190002,68.190002,67.449997,67.900002,67.130241,1324800
2010-10-19,66.959999,67.43,65.57,65.739998,64.994713,1180800
2010-10-20,63.080002,64.389999,62.439999,62.650002,61.939758,3144100
2010-10-21,60.099998,63.73,59.990002000000004,63.48,62.760349,4373400
2010-10-22,63.5,64.459999,62.990002000000004,64.239998,63.511734,1116100
2010-10-25,65.610001,66.32,63.990002000000004,64.199997,63.472182999999994,1041300
2010-10-26,63.380001,63.790001000000004,62.02,62.150002,61.445431000000006,1442200
2010-10-27,61.869999,62.720001,60.369999,60.459998999999996,59.774581999999995,1720100
2010-10-28,60.900002,61.189999,59.029999,59.029999,58.36079,1926900
2010-10-29,59.009997999999996,60.98,58.580002,60.720001,60.031643,1185700
2010-11-01,61.029999,61.25,59.970001,60.439999,59.75481,794800
2010-11-02,61.16,62.02,60.0,60.849998,60.160164,827900
2010-11-03,60.889998999999996,61.919998,60.439999,61.919998,61.218033,934700
2010-11-04,62.540001000000004,63.099998,61.950001,63.080002,62.364883,967000
2010-11-05,63.150002,63.91,62.73,62.950001,62.236359,576200
2010-11-08,62.869999,63.369999,62.169998,62.52,61.81123,611700
2010-11-09,62.599998,62.84,61.950001,62.07,61.366333,634500
2010-11-10,62.130001,62.849998,61.990002000000004,62.77,62.058395,627700
2010-11-11,61.91,63.560001,61.709998999999996,63.18,62.463753000000004,877500
2010-11-12,62.709998999999996,63.240002000000004,61.290001000000004,62.18,61.475086,1688300
2010-11-15,62.369999,62.529999,61.880001,61.990002000000004,61.287243000000004,488900
2010-11-16,61.509997999999996,61.669998,60.889998999999996,61.59,60.891773,951600
2010-11-17,61.639998999999996,62.139998999999996,60.91,61.009997999999996,60.318348,487700
2010-11-18,61.869999,62.360001000000004,61.259997999999996,61.59,60.891773,794000
2010-11-19,61.400002,61.810001,60.93,61.720001,61.020298,788000
2010-11-22,61.389998999999996,62.709998999999996,61.200001,62.57,61.860661,643200
2010-11-23,61.720001,62.919998,61.720001,62.599998,61.890319999999996,536200
2010-11-24,62.990002000000004,64.449997,62.950001,64.449997,63.719349,809900
2010-11-26,63.950001,64.019997,63.279999,63.700001,62.977852,216500
2010-11-29,63.130001,63.310001,62.209998999999996,62.77,62.058395,716300
2010-11-30,62.200001,64.050003,62.200001,63.080002,62.364883,855600
2010-12-01,63.779999,66.629997,63.66,66.160004,65.409973,1675800
2010-12-02,66.32,67.480003,66.32,67.139999,66.378853,1029700
2010-12-03,66.849998,68.279999,66.739998,68.18,67.407059,774200
2010-12-06,68.150002,68.800003,67.690002,67.959999,67.189552,579800
2010-12-07,68.690002,68.75,67.629997,67.879997,67.110466,552200
2010-12-08,68.010002,68.370003,67.510002,68.239998,67.466385,563000
2010-12-09,68.660004,69.199997,68.32,69.190002,68.405609,454100
2010-12-10,69.290001,70.449997,68.879997,69.839996,69.048248,730600
2010-12-13,70.099998,70.360001,68.959999,69.029999,68.247429,705800
2010-12-14,69.190002,69.739998,68.83000200000001,69.099998,68.31662800000001,688000
2010-12-15,69.0,69.559998,68.610001,68.889999,68.109016,700700
2010-12-16,69.019997,71.66999799999999,69.019997,70.349998,69.55246,1742100
2010-12-17,70.41999799999999,70.879997,69.779999,70.07,69.275642,634800
2010-12-20,70.33000200000001,70.75,69.410004,70.730003,69.928154,482400
2010-12-21,70.800003,71.5,70.650002,71.339996,70.531235,626600
2010-12-22,71.230003,71.699997,70.910004,71.230003,70.422485,379800
2010-12-23,71.029999,71.760002,70.559998,70.68,69.878723,194200
2010-12-27,70.379997,71.0,69.989998,70.93,70.125885,216800
2010-12-28,70.889999,71.400002,70.559998,70.760002,69.957817,207300
2010-12-29,70.790001,71.16999799999999,70.489998,70.989998,70.185204,220800
2010-12-30,70.989998,71.529999,70.760002,71.32,70.51146700000001,231000
2010-12-31,71.32,71.559998,70.860001,71.029999,70.224754,380600
2011-01-03,71.93,72.970001,71.699997,72.519997,71.69785300000001,863900
2011-01-04,72.58000200000001,72.800003,71.349998,72.050003,71.233192,1124000
2011-01-05,71.699997,72.230003,69.66999799999999,70.68,69.878723,1550200
2011-01-06,71.029999,71.699997,70.879997,71.480003,70.669655,727700
2011-01-07,71.529999,71.699997,70.58000200000001,71.199997,70.392822,413400
2011-01-10,70.900002,72.120003,70.57,71.790001,70.97614300000001,380800
2011-01-11,71.989998,72.389999,71.839996,72.019997,71.203529,400400
2011-01-12,72.849998,74.0,71.809998,73.599998,72.765625,596000
2011-01-13,73.339996,74.050003,71.949997,72.269997,71.450691,1118200
2011-01-14,71.239998,72.550003,70.089996,72.160004,71.341942,748300
2011-01-18,71.970001,73.050003,70.910004,72.010002,71.193649,1351800
2011-01-19,71.879997,71.879997,71.019997,71.269997,70.462029,1047300
2011-01-20,71.050003,72.41999799999999,70.879997,72.019997,71.203529,471300
2011-01-21,72.309998,72.529999,71.529999,71.639999,70.82785,236500
2011-01-24,71.760002,73.57,71.559998,73.099998,72.271286,605700
2011-01-25,72.809998,73.260002,72.480003,73.0,72.17241700000001,519400
2011-01-26,73.0,73.589996,72.360001,72.959999,72.132866,948200
2011-01-27,72.860001,73.160004,72.25,72.43,71.608887,652500
2011-01-28,72.510002,72.660004,71.199997,71.25,70.442261,999700
2011-01-31,71.41999799999999,71.610001,70.639999,70.739998,69.93804200000001,928600
2011-02-01,71.540001,72.410004,71.010002,72.260002,71.440811,872600
2011-02-02,75.589996,76.800003,74.25,75.57,74.713287,2633500
2011-02-03,75.25,77.949997,75.25,77.839996,76.957542,1813500
2011-02-04,77.620003,78.0,75.910004,76.510002,75.642624,1117000
2011-02-07,76.68,78.199997,76.66999799999999,77.940002,77.05641899999999,1570100
2011-02-08,77.68,78.16999799999999,76.849998,77.18,76.305031,587200
2011-02-09,77.260002,77.629997,76.410004,77.370003,76.492889,577500
2011-02-10,76.82,77.989998,76.279999,77.989998,77.10584300000001,424800
2011-02-11,77.599998,78.720001,77.459999,78.529999,77.639725,669400
2011-02-14,79.209999,79.970001,78.860001,79.879997,78.974419,666100
2011-02-15,79.25,79.879997,78.470001,79.150002,78.252708,726300
2011-02-16,79.389999,79.720001,78.16999799999999,78.5,77.610069,574200
2011-02-17,78.309998,79.089996,78.019997,78.709999,77.817688,748700
2011-02-18,78.760002,79.75,78.529999,78.959999,78.064865,325700
2011-02-22,77.879997,78.18,76.209999,76.620003,75.75138100000001,544600
2011-02-23,76.779999,76.779999,75.309998,76.489998,75.622849,945200
2011-02-24,76.279999,77.440002,75.839996,77.25,76.374245,810900
2011-02-25,77.379997,78.68,77.190002,78.349998,77.461777,587000
2011-02-28,78.599998,79.300003,77.75,78.739998,77.847351,658400
2011-03-01,79.32,79.900002,77.349998,77.559998,76.680725,546100
2011-03-02,77.389999,78.529999,77.389999,77.910004,77.026764,725100
2011-03-03,78.93,80.589996,78.339996,80.559998,79.646721,811600
2011-03-04,80.459999,81.269997,79.760002,81.220001,80.29924,801700
2011-03-07,81.230003,82.25,80.57,80.889999,79.972977,1062800
2011-03-08,80.75,80.910004,79.900002,80.400002,79.48853299999999,575900
2011-03-09,80.290001,80.309998,79.489998,80.050003,79.14250200000001,746000
2011-03-10,79.089996,79.300003,78.16999799999999,78.730003,77.837471,675100
2011-03-11,78.510002,79.059998,78.029999,78.730003,77.837471,453300
2011-03-14,78.410004,78.410004,76.639999,78.120003,77.234383,688200
2011-03-15,76.010002,80.269997,76.010002,80.059998,79.15238199999999,1859100
2011-03-16,79.790001,82.410004,79.349998,81.290001,80.368439,1503300
2011-03-17,82.5,82.980003,81.519997,81.66999799999999,80.74413299999999,822400
2011-03-18,82.349998,82.83000200000001,80.989998,81.129997,80.210251,865500
2011-03-21,81.959999,83.519997,81.040001,83.300003,82.355659,1086700
2011-03-22,83.300003,84.239998,83.139999,84.059998,83.10704,644600
2011-03-23,83.860001,84.25,82.91999799999999,83.879997,82.929077,408000
2011-03-24,83.83000200000001,85.559998,83.349998,84.529999,83.571709,703300
2011-03-25,85.0,85.18,84.25,84.860001,83.897972,1145500
2011-03-28,84.980003,85.239998,83.620003,83.709999,82.761002,1790000
2011-03-29,83.540001,83.690002,82.720001,83.610001,82.662148,682000
2011-03-30,84.08000200000001,85.57,83.849998,85.059998,84.095688,676600
2011-03-31,85.0,86.099998,84.629997,85.889999,84.916298,1176500
2011-04-01,86.629997,87.849998,85.550003,85.93,84.955833,1011500
2011-04-04,84.650002,84.900002,80.309998,84.199997,83.245453,2647100
2011-04-05,84.0,84.860001,83.58000200000001,83.739998,82.790665,1003100
2011-04-06,84.019997,84.349998,83.279999,84.120003,83.166359,910100
2011-04-07,84.150002,85.519997,84.010002,84.93,83.967171,990100
2011-04-08,85.629997,85.779999,84.629997,85.0,84.036377,909900
2011-04-11,84.699997,85.43,84.16999799999999,84.489998,83.532158,664000
2011-04-12,84.230003,84.629997,83.599998,83.800003,82.849983,658900
2011-04-13,84.349998,84.860001,83.870003,84.25,83.294884,845100
2011-04-14,83.760002,84.440002,83.370003,83.610001,82.662148,773000
2011-04-15,83.739998,84.809998,83.529999,83.660004,82.711578,749500
2011-04-18,82.730003,84.029999,81.989998,83.760002,82.81044,621600
2011-04-19,83.800003,84.040001,82.949997,83.910004,82.95874,665500
2011-04-20,84.980003,86.940002,84.959999,86.91999799999999,85.934608,1179800
2011-04-21,87.82,90.709999,86.91999799999999,90.25,89.22686800000001,2602000
2011-04-25,90.300003,91.16999799999999,90.040001,90.5,89.47403,1305200
2011-04-26,90.650002,91.260002,90.199997,90.910004,89.879387,2100000
2011-04-27,90.93,92.760002,90.839996,92.650002,91.599655,1183600
2011-04-28,92.33000200000001,93.400002,92.0,93.209999,92.153313,801200
2011-04-29,93.150002,95.290001,93.019997,95.0,93.923019,1113900
2011-05-02,94.989998,97.0,94.800003,96.089996,95.000656,1373300
2011-05-03,96.059998,96.279999,92.900002,93.5,92.440025,1269700
2011-05-04,93.540001,93.980003,92.5,92.889999,91.836929,1606000
2011-05-05,92.5,93.980003,91.889999,92.150002,91.105324,1565000
2011-05-06,90.639999,91.190002,89.510002,90.790001,89.76074200000001,1233000
2011-05-09,91.019997,91.339996,89.879997,90.860001,89.829948,538900
2011-05-10,91.0,91.949997,90.809998,91.699997,90.660423,648800
2011-05-11,91.489998,93.18,91.489998,92.970001,91.916031,787400
2011-05-12,92.629997,94.730003,92.529999,93.959999,92.894814,843400
2011-05-13,93.980003,94.059998,91.739998,91.779999,90.73951,884800
2011-05-16,92.160004,92.470001,91.18,91.639999,90.601105,1005000
2011-05-17,91.190002,91.32,89.470001,90.150002,89.128006,764800
2011-05-18,90.510002,90.75,89.889999,90.410004,89.385056,560600
2011-05-19,90.480003,91.0,90.08000200000001,90.839996,89.81017299999999,832400
2011-05-20,90.610001,91.739998,90.389999,91.489998,90.452812,925700
2011-05-23,90.099998,90.230003,88.32,88.769997,87.763641,1700400
2011-05-24,89.269997,89.779999,88.220001,89.0,87.991035,965500
2011-05-25,88.739998,89.809998,88.440002,89.099998,88.089897,547100
2011-05-26,89.07,92.589996,88.209999,92.010002,90.966911,1077000
2011-05-27,92.230003,94.449997,92.089996,93.720001,92.65753199999999,802100
2011-05-31,94.910004,95.269997,93.550003,93.93,92.865143,1371000
2011-06-01,93.900002,94.300003,92.610001,92.790001,91.738068,1362100
2011-06-02,92.989998,92.989998,90.779999,91.459999,90.423149,1040100
2011-06-03,90.529999,90.599998,89.32,89.860001,88.841286,549600
2011-06-06,89.800003,90.309998,87.540001,87.730003,86.735428,752000
2011-06-07,87.83000200000001,88.599998,87.300003,88.089996,87.091347,743400
2011-06-08,88.08000200000001,88.239998,87.349998,88.010002,87.01226,621200
2011-06-09,88.099998,89.150002,87.650002,88.190002,87.190224,748500
2011-06-10,87.91999799999999,88.059998,85.699997,86.400002,85.420517,682000
2011-06-13,86.75,87.349998,86.349998,86.900002,85.91484799999999,786100
2011-06-14,87.620003,88.339996,87.190002,87.940002,86.943062,751200
2011-06-15,86.629997,88.739998,86.360001,87.199997,86.211433,654800
2011-06-16,87.110001,87.889999,86.269997,87.190002,86.201553,716800
2011-06-17,87.790001,88.83000200000001,87.459999,88.129997,87.130898,562500
2011-06-20,87.699997,90.010002,87.510002,89.769997,88.75230400000001,530600
2011-06-21,90.08000200000001,93.08000200000001,90.08000200000001,92.91999799999999,91.866585,779300
2011-06-22,92.309998,93.010002,91.93,91.949997,90.907593,496700
2011-06-23,90.980003,91.540001,90.0,91.370003,90.33416700000001,807900
2011-06-24,91.440002,91.93,89.099998,89.349998,88.337059,681600
2011-06-27,89.599998,91.83000200000001,89.099998,91.379997,90.344048,610200
2011-06-28,91.550003,92.989998,91.139999,92.410004,91.362373,523400
2011-06-29,92.849998,93.459999,92.239998,92.980003,91.925919,475200
2011-06-30,93.160004,94.5,92.599998,94.07,93.003563,691100
2011-07-01,93.989998,94.989998,93.18,94.639999,93.567093,534200
2011-07-05,94.57,96.089996,94.050003,95.83000200000001,94.743607,531600
2011-07-06,95.589996,96.58000200000001,95.150002,96.029999,94.941345,838500
