Date,Open,High,Low,Close,Adj Close,Volume
2010-10-27,108.610001,109.18,107.449997,108.400002,87.551231,774600
2010-10-28,108.790001,109.690002,104.849998,105.800003,85.451302,893900
2010-10-29,105.470001,106.720001,105.040001,106.309998,85.863213,613700
2010-11-01,106.720001,108.190002,105.940002,106.889999,86.33165,696300
2010-11-02,108.110001,108.610001,107.279999,108.309998,87.478539,630900
2010-11-03,108.08000200000001,110.230003,107.550003,110.160004,88.97274,840700
2010-11-04,111.639999,113.339996,110.120003,113.089996,91.33918800000001,917200
2010-11-05,113.239998,115.0,111.940002,113.33000200000001,91.533035,851100
2010-11-08,112.709999,112.93,109.790001,110.650002,89.368484,665800
2010-11-09,111.160004,111.160004,105.290001,106.050003,85.653214,1446100
2010-11-10,106.720001,109.360001,106.5,109.190002,88.189301,778300
2010-11-11,108.41999799999999,109.41999799999999,107.970001,108.660004,87.76123,578400
2010-11-12,107.839996,109.769997,107.82,108.83000200000001,87.89852900000001,748000
2010-11-15,109.059998,110.480003,107.980003,108.050003,87.268562,739200
2010-11-16,107.230003,107.989998,103.519997,104.550003,84.441711,1048200
2010-11-17,104.839996,107.099998,104.18,106.480003,86.000511,813900
2010-11-18,107.910004,108.129997,106.620003,107.360001,86.711235,711500
2010-11-19,106.949997,109.089996,106.440002,109.059998,88.084274,770500
2010-11-22,108.510002,109.769997,107.849998,109.449997,88.399277,647700
2010-11-23,108.150002,108.989998,107.720001,108.5,87.631989,612300
2010-11-24,109.809998,110.980003,109.25,110.449997,89.206947,542100
2010-11-26,109.510002,110.410004,109.239998,109.900002,88.762741,160700
2010-11-29,109.160004,110.269997,108.190002,110.120003,88.940422,615300
2010-11-30,108.879997,111.360001,108.879997,110.33000200000001,89.110031,1134100
2010-12-01,111.809998,112.209999,110.050003,111.699997,90.216545,1060500
2010-12-02,111.889999,113.510002,111.739998,113.410004,91.597664,988700
2010-12-03,113.010002,114.75,112.82,114.440002,92.42954300000001,782100
2010-12-06,114.160004,114.839996,112.589996,114.400002,92.39723199999999,662600
2010-12-07,115.489998,116.089996,114.58000200000001,114.800003,92.72030600000001,817400
2010-12-08,114.66999799999999,115.349998,110.82,111.739998,90.248825,874600
2010-12-09,112.230003,112.790001,110.18,110.480003,89.231178,615000
2010-12-10,111.190002,113.860001,110.709999,113.120003,91.363449,582100
2010-12-13,113.370003,113.5,111.91999799999999,112.16999799999999,90.59614599999999,570500
2010-12-14,111.959999,112.82,109.980003,110.400002,89.166565,486600
2010-12-15,110.190002,111.190002,108.599998,108.760002,87.841995,598000
2010-12-16,109.07,109.620003,107.32,107.769997,87.042404,846400
2010-12-17,107.550003,109.309998,107.550003,108.949997,87.99543800000001,1054300
2010-12-20,109.089996,110.610001,108.849998,110.349998,89.126183,347600
2010-12-21,110.82,111.41999799999999,109.720001,111.199997,89.812706,498200
2010-12-22,111.099998,112.260002,110.08000200000001,111.050003,89.691551,761200
2010-12-23,111.150002,111.599998,110.150002,110.660004,89.376564,420400
2010-12-27,110.43,112.769997,110.150002,112.599998,90.943428,344500
2010-12-28,111.860001,113.099998,111.010002,112.980003,91.979805,412000
2010-12-29,113.129997,113.209999,112.260002,112.900002,91.914688,436400
2010-12-30,112.410004,113.699997,112.199997,113.019997,92.012398,388900
2010-12-31,113.150002,113.480003,112.550003,112.550003,91.629761,426900
2011-01-03,113.269997,114.360001,113.08000200000001,113.809998,92.655563,761100
2011-01-04,114.089996,114.589996,111.010002,111.68,90.921463,802200
2011-01-05,111.33000200000001,112.290001,111.040001,111.989998,91.173843,537900
2011-01-06,111.989998,112.220001,110.260002,110.709999,90.131744,527600
2011-01-07,111.019997,111.519997,109.010002,109.510002,89.154816,515100
2011-01-10,109.07,109.889999,108.260002,109.209999,88.91056800000001,566200
2011-01-11,109.120003,110.050003,108.209999,109.160004,88.869858,472700
2011-01-12,110.900002,112.110001,110.279999,111.16999799999999,90.506248,678700
2011-01-13,111.160004,111.5,110.300003,111.449997,90.734207,511200
2011-01-14,111.440002,112.599998,111.230003,112.5,91.58901999999999,619600
2011-01-18,112.66999799999999,113.459999,111.5,113.269997,92.215912,519000
2011-01-19,112.989998,113.379997,112.129997,112.470001,91.56462900000001,799400
2011-01-20,112.370003,113.230003,111.309998,112.230003,91.36924,784300
2011-01-21,112.779999,113.160004,111.889999,112.83000200000001,91.857697,534400
2011-01-24,112.949997,113.82,112.309998,113.059998,92.044945,452200
2011-01-25,111.959999,114.690002,111.959999,114.650002,93.339409,687200
2011-01-26,114.760002,115.650002,113.510002,115.540001,94.06398,633500
2011-01-27,116.019997,116.83000200000001,115.059998,116.16999799999999,94.576874,620900
2011-01-28,116.349998,116.809998,113.43,113.779999,92.631119,513300
2011-01-31,114.300003,116.349998,114.269997,115.93,94.381493,639100
2011-02-01,116.58000200000001,116.839996,113.879997,115.529999,94.05584,592500
2011-02-02,115.209999,116.309998,114.440002,114.650002,93.339409,537400
2011-02-03,114.82,116.989998,114.690002,115.459999,93.99883299999999,804400
2011-02-04,115.139999,115.5,112.91999799999999,113.800003,92.647408,797300
2011-02-07,114.019997,115.040001,113.790001,114.75,93.42083000000001,557000
2011-02-08,114.639999,114.980003,114.269997,114.75,93.42083000000001,553600
2011-02-09,114.75,115.16999799999999,114.089996,115.050003,93.665062,457500
2011-02-10,114.529999,115.800003,114.269997,115.410004,93.958145,467900
2011-02-11,115.08000200000001,116.220001,113.949997,116.0,94.438477,501900
2011-02-14,115.779999,116.5,115.050003,116.089996,94.511742,386700
2011-02-15,114.860001,116.5,114.860001,116.08000200000001,94.503609,372000
2011-02-16,116.25,117.370003,115.129997,115.83000200000001,94.300079,452800
2011-02-17,116.360001,116.650002,115.370003,115.690002,94.186089,376500
2011-02-18,115.900002,116.720001,115.5,116.07,94.495468,443500
2011-02-22,115.07,116.699997,114.910004,115.129997,93.730194,612400
2011-02-23,115.360001,115.959999,113.970001,114.709999,93.38826800000001,772700
2011-02-24,114.43,115.230003,113.470001,114.690002,93.37197900000001,1204000
2011-02-25,115.379997,118.110001,115.139999,118.110001,96.156296,1232500
2011-02-28,118.410004,121.360001,117.82,121.029999,98.53353100000001,1083700
2011-03-01,121.110001,121.650002,116.949997,117.099998,95.334007,915600
2011-03-02,117.099998,117.120003,115.010002,115.480003,94.015129,851000
2011-03-03,116.620003,117.57,116.199997,117.440002,95.610817,678400
2011-03-04,117.339996,118.43,114.839996,115.029999,93.64877299999999,1213400
2011-03-07,115.730003,115.900002,113.16999799999999,113.860001,92.696236,867200
2011-03-08,114.449997,115.849998,114.279999,114.970001,93.59994499999999,744100
2011-03-09,114.940002,116.68,114.160004,116.41999799999999,94.78041800000001,798600
2011-03-10,115.029999,115.949997,114.559998,115.239998,93.81975600000001,696000
2011-03-11,114.839996,117.790001,114.459999,117.650002,95.781769,706300
2011-03-14,116.720001,117.32,115.5,115.910004,94.365204,494300
2011-03-15,113.33000200000001,117.360001,113.0,116.08000200000001,94.503609,784900
2011-03-16,116.129997,116.129997,114.360001,115.370003,93.925598,943600
2011-03-17,116.940002,117.199997,115.269997,116.980003,95.23631999999999,710000
2011-03-18,118.279999,118.57,117.059998,117.449997,95.61895799999999,910000
2011-03-21,118.769997,118.91999799999999,117.720001,118.089996,96.139984,618000
2011-03-22,118.199997,118.650002,116.739998,117.209999,95.42356099999999,537400
2011-03-23,116.559998,116.959999,114.360001,115.839996,94.308243,900200
2011-03-24,116.33000200000001,116.959999,114.970001,116.940002,95.203766,721700
2011-03-25,116.980003,117.980003,116.519997,117.400002,95.578255,338500
2011-03-28,117.68,118.089996,116.849998,117.650002,95.781769,513300
2011-03-29,117.300003,118.41999799999999,116.239998,118.089996,96.139984,430000
2011-03-30,118.050003,118.300003,117.059998,118.199997,96.962769,525700
2011-03-31,117.970001,120.33000200000001,117.970001,120.08000200000001,98.504997,621400
2011-04-01,120.849998,121.389999,120.029999,120.860001,99.144867,595000
2011-04-04,120.959999,121.150002,119.199997,119.75,98.234291,550100
2011-04-05,119.58000200000001,120.849998,119.290001,119.959999,98.406563,380800
2011-04-06,120.349998,120.389999,119.599998,120.099998,98.521416,378900
2011-04-07,119.739998,120.18,118.910004,119.300003,97.865143,599900
2011-04-08,119.910004,120.0,117.57,118.010002,96.806946,623300
2011-04-11,118.379997,119.559998,118.209999,118.41999799999999,97.143265,468100
2011-04-12,117.959999,118.83000200000001,117.83000200000001,118.400002,97.126869,478800
2011-04-13,119.730003,119.730003,118.529999,119.0,97.61904100000001,639500
2011-04-14,118.58000200000001,119.849998,118.400002,119.449997,97.988197,1525700
2011-04-15,119.839996,121.309998,119.730003,121.099998,99.341736,1082400
2011-04-18,119.66999799999999,120.139999,118.82,119.349998,97.906166,729900
2011-04-19,119.410004,120.150002,118.91999799999999,119.879997,98.340935,544700
2011-04-20,121.33000200000001,122.519997,120.120003,122.220001,100.260506,491100
2011-04-21,122.309998,123.190002,121.43,122.989998,100.892166,399500
2011-04-25,122.970001,125.370003,122.510002,124.75,102.335945,567000
2011-04-26,125.199997,126.360001,124.57,125.839996,103.230087,489100
2011-04-27,125.5,126.699997,125.269997,126.629997,103.878151,459300
2011-04-28,126.599998,130.0,126.029999,128.470001,105.38756599999999,1064600
2011-04-29,128.759995,128.990005,126.400002,126.610001,103.861763,956000
2011-05-02,127.790001,128.21000700000002,125.690002,127.18,104.32933,771200
2011-05-03,127.0,128.240005,125.43,127.07,104.23910500000001,625300
2011-05-04,126.940002,127.849998,126.300003,126.980003,104.16526800000001,718700
2011-05-05,126.959999,129.080002,126.16999799999999,127.800003,104.837959,639000
2011-05-06,129.139999,129.139999,125.459999,126.089996,103.435181,628200
2011-05-09,126.160004,127.230003,125.290001,126.699997,103.93557,410600
2011-05-10,127.089996,129.119995,127.059998,128.940002,105.773125,508500
2011-05-11,129.139999,129.139999,127.620003,128.270004,105.22350300000001,761800
2011-05-12,127.529999,127.800003,126.360001,127.550003,104.632866,579000
2011-05-13,127.83000200000001,127.83000200000001,126.43,126.93,104.124275,621100
2011-05-16,126.730003,128.21000700000002,126.199997,127.050003,104.222702,396300
2011-05-17,126.739998,127.68,126.269997,127.68,104.73951,514600
2011-05-18,127.660004,128.33999599999999,126.68,128.0,105.001999,369100
2011-05-19,128.350006,129.350006,127.839996,129.059998,105.871559,359700
2011-05-20,129.0,129.240005,127.099998,127.099998,104.263725,621100
2011-05-23,125.610001,126.559998,124.91999799999999,125.0,102.541016,767300
2011-05-24,126.089996,127.059998,125.099998,126.860001,104.066833,776100
2011-05-25,126.559998,128.080002,125.41999799999999,127.43,104.53443100000001,388800
2011-05-26,126.83000200000001,129.850006,126.639999,129.470001,106.20788600000002,555400
2011-05-27,129.929993,130.0,128.580002,130.0,106.642677,408300
2011-05-31,130.550003,133.100006,129.880005,133.070007,109.16108700000001,1239400
2011-06-01,132.46000700000002,132.720001,129.669998,129.720001,106.412979,813400
2011-06-02,129.979996,131.100006,128.559998,128.759995,105.62545,736900
2011-06-03,127.779999,131.830002,127.510002,131.240005,107.659874,839100
2011-06-06,130.580002,131.270004,129.729996,129.970001,106.618073,806400
2011-06-07,130.990005,133.83999599999999,130.809998,132.279999,108.513016,1010600
2011-06-08,131.899994,133.509995,131.53999299999998,132.619995,108.791924,887600
2011-06-09,132.770004,132.880005,131.009995,132.630005,108.800133,883700
2011-06-10,132.139999,132.53999299999998,129.820007,130.0,106.642677,981300
2011-06-13,130.639999,131.520004,130.029999,131.0,107.46298999999999,992300
2011-06-14,131.759995,132.71000700000002,131.279999,132.66000400000001,108.82476000000001,1047400
2011-06-15,131.559998,132.0,129.429993,130.300003,106.888756,981200
2011-06-16,130.300003,130.600006,127.0,128.729996,105.60084499999999,1565300
2011-06-17,129.850006,130.119995,128.33999599999999,129.080002,105.887955,1332400
2011-06-20,128.919998,132.179993,128.919998,131.740005,108.07003,896900
2011-06-21,132.0,132.779999,130.979996,131.770004,108.09466599999999,686000
2011-06-22,131.360001,132.96000700000002,131.229996,131.490005,107.864944,878800
2011-06-23,129.91000400000001,130.0,126.449997,127.610001,104.682068,1524800
2011-06-24,127.720001,128.889999,126.739998,127.5,104.59184300000001,1191000
2011-06-27,127.82,128.169998,127.089996,127.559998,104.64106,739900
2011-06-28,127.66999799999999,128.130005,126.41999799999999,127.349998,105.205307,833800
2011-06-29,128.0,128.350006,127.129997,127.849998,105.61835500000001,920100
2011-06-30,128.33999599999999,128.970001,127.75,128.399994,106.072701,1006000
2011-07-01,128.809998,132.899994,128.419998,132.559998,109.509323,857400
2011-07-05,132.240005,134.550003,131.78999299999998,134.389999,111.02111799999999,716000
