Date,Open,High,Low,Close,Adj Close,Volume
2010-02-11,74.709999,75.290001,74.269997,75.220001,64.73133100000001,1832500
2010-02-12,74.75,75.93,74.139999,75.839996,65.264877,1726600
2010-02-16,75.93,76.959999,75.33000200000001,76.910004,66.185684,1384300
2010-02-17,77.220001,77.739998,76.93,77.360001,66.572952,1282700
2010-02-18,77.639999,78.0,76.959999,77.959999,67.089264,1156000
2010-02-19,77.41999799999999,77.900002,76.68,77.540001,66.727837,1618700
2010-02-22,77.769997,77.900002,77.099998,77.5,66.693405,949700
2010-02-23,77.410004,78.059998,76.75,77.870003,67.011826,1560300
2010-02-24,77.900002,78.860001,77.58000200000001,78.82,67.829376,1888200
2010-02-25,78.41999799999999,78.620003,77.730003,78.519997,67.57119,1494400
2010-02-26,78.730003,78.900002,77.75,77.870003,67.011826,1357100
2010-03-01,78.110001,79.019997,77.879997,79.019997,68.00145699999999,1680500
2010-03-02,79.019997,79.629997,78.730003,79.139999,68.104736,1354300
2010-03-03,78.709999,79.209999,78.620003,78.68,67.708878,1055700
2010-03-04,78.760002,79.019997,78.209999,78.5,67.553978,1667600
2010-03-05,78.660004,78.68,78.239998,78.599998,67.64003000000001,1601400
2010-03-08,78.660004,78.660004,77.769997,77.949997,67.397942,1061700
2010-03-09,77.889999,78.639999,77.75,78.470001,67.847565,1079700
2010-03-10,78.470001,79.099998,78.290001,78.91999799999999,68.236649,1266900
2010-03-11,79.019997,79.019997,77.550003,78.459999,67.83889,1088300
2010-03-12,78.690002,78.690002,77.790001,78.370003,67.761078,908300
2010-03-15,78.339996,79.010002,78.059998,79.0,68.305786,701600
2010-03-16,79.16999799999999,79.57,78.769997,79.029999,68.33174100000001,849500
2010-03-17,79.550003,79.559998,78.849998,79.239998,68.51329,842300
2010-03-18,79.0,79.58000200000001,78.91999799999999,79.389999,68.643028,691400
2010-03-19,79.099998,79.66999799999999,78.709999,79.099998,68.39226500000001,1370800
2010-03-22,79.08000200000001,80.559998,79.0,80.139999,69.291489,1433200
2010-03-23,80.16999799999999,80.449997,79.309998,79.709999,68.919678,872400
2010-03-24,79.43,79.66999799999999,78.790001,79.010002,68.31444499999999,1488900
2010-03-25,79.440002,79.660004,78.739998,78.870003,68.193405,934600
2010-03-26,78.889999,78.989998,78.239998,78.510002,67.882141,999600
2010-03-29,78.459999,79.160004,78.400002,79.0,68.305786,864300
2010-03-30,79.16999799999999,79.16999799999999,78.900002,79.050003,68.349037,1099400
2010-03-31,78.980003,79.400002,78.400002,78.730003,68.072365,910700
2010-04-01,78.93,79.239998,78.41999799999999,78.959999,68.271194,908200
2010-04-05,79.209999,79.220001,78.41999799999999,78.510002,67.882141,1168700
2010-04-06,78.41999799999999,78.839996,78.110001,78.43,67.812958,1051600
2010-04-07,78.010002,79.190002,78.010002,78.5,67.873474,1166100
2010-04-08,78.559998,78.93,78.209999,78.629997,67.985886,771100
2010-04-09,78.760002,78.970001,78.370003,78.910004,68.227974,769000
2010-04-12,79.019997,79.269997,78.720001,79.0,68.305786,639700
2010-04-13,78.93,79.0,78.209999,78.720001,68.063713,905600
2010-04-14,78.540001,78.779999,78.129997,78.489998,67.864838,1271500
2010-04-15,78.239998,78.75,77.970001,78.050003,67.484383,1542300
2010-04-16,77.980003,78.400002,77.459999,77.739998,67.21637700000001,2440200
2010-04-19,77.82,78.66999799999999,77.82,78.459999,67.83889,1721800
2010-04-20,78.699997,79.849998,78.599998,79.660004,68.87645,1485100
2010-04-21,79.769997,79.91999799999999,78.360001,78.559998,67.92534599999999,1764300
2010-04-22,77.559998,77.83000200000001,76.029999,77.269997,66.80999,2543600
2010-04-23,77.550003,78.360001,77.139999,77.550003,67.052086,1622600
2010-04-26,77.58000200000001,78.08000200000001,76.379997,76.400002,66.057777,1510700
2010-04-27,76.699997,76.699997,75.610001,76.040001,65.74651300000001,1530800
2010-04-28,76.089996,77.040001,76.0,76.699997,66.317139,1682000
2010-04-29,75.279999,78.370003,75.279999,76.599998,66.23069,2795100
2010-04-30,76.739998,77.150002,76.050003,76.370003,66.03184499999999,2131800
2010-05-03,76.379997,76.529999,75.150002,76.220001,65.90214499999999,1831700
2010-05-04,75.529999,75.900002,74.970001,75.440002,65.227715,1382400
2010-05-05,75.410004,76.18,74.760002,75.610001,65.37469499999999,1512600
2010-05-06,75.379997,75.889999,72.480003,74.879997,64.74353,2771800
2010-05-07,74.989998,75.050003,73.120003,73.660004,63.688686,2663100
2010-05-10,75.599998,76.699997,74.699997,75.57,65.340118,1611200
2010-05-11,75.339996,75.339996,74.239998,74.75,64.631119,1505000
2010-05-12,75.010002,75.300003,74.260002,75.099998,64.933739,1331900
2010-05-13,75.230003,75.690002,74.400002,74.470001,64.389015,1482600
2010-05-14,74.300003,74.300003,72.82,73.260002,63.342831000000004,1993400
2010-05-17,73.110001,74.050003,73.110001,73.779999,63.792412,1439000
2010-05-18,74.610001,75.110001,74.139999,74.300003,64.24204300000001,2088000
2010-05-19,74.18,74.559998,73.269997,73.730003,63.749226,2228700
2010-05-20,72.75,72.809998,71.650002,71.650002,61.950756000000005,2293000
2010-05-21,71.220001,71.809998,69.949997,71.489998,61.812416000000006,2276500
2010-05-24,71.410004,72.139999,71.25,71.33000200000001,61.674080000000004,1034800
2010-05-25,70.510002,71.540001,69.58000200000001,71.440002,61.769176,1947000
2010-05-26,71.58000200000001,72.290001,70.620003,70.660004,61.094788,1451000
2010-05-27,71.559998,72.25,71.089996,72.209999,62.434940000000005,1489100
2010-05-28,72.230003,72.230003,71.16999799999999,71.300003,61.64816999999999,1512800
2010-06-01,71.089996,71.870003,70.68,70.709999,61.138016,1265600
2010-06-02,70.639999,72.470001,70.25,72.400002,62.599228000000004,1245300
2010-06-03,72.190002,72.879997,71.739998,72.389999,62.590571999999995,991800
2010-06-04,71.589996,71.589996,69.949997,70.08000200000001,60.593304,1698700
2010-06-07,70.360001,70.550003,69.269997,69.290001,60.228221999999995,1543000
2010-06-08,69.07,69.379997,68.110001,68.91999799999999,59.906605000000006,2638400
2010-06-09,69.07,69.68,68.5,68.639999,59.663222999999995,1673100
2010-06-10,69.410004,69.800003,69.209999,69.760002,60.636749,1421200
2010-06-11,69.550003,69.82,69.16999799999999,69.690002,60.575908999999996,1468000
2010-06-14,71.040001,71.040001,70.099998,70.190002,61.01051700000001,1658000
2010-06-15,70.459999,71.110001,70.199997,71.110001,61.8102,1376800
2010-06-16,70.900002,72.050003,70.480003,72.050003,62.627254,1334700
2010-06-17,72.089996,72.220001,71.470001,71.91999799999999,62.514267000000004,1318000
2010-06-18,71.970001,72.029999,71.269997,71.32,61.992729000000004,1937700
2010-06-21,71.730003,72.150002,71.25,71.480003,62.13180500000001,1682400
2010-06-22,71.480003,72.559998,71.150002,71.160004,61.853680000000004,1507500
2010-06-23,71.209999,71.260002,69.900002,70.050003,60.888831999999994,2171800
2010-06-24,70.010002,70.300003,69.33000200000001,69.41999799999999,60.341228,1551100
2010-06-25,69.33000200000001,69.91999799999999,68.739998,69.050003,60.019615,2632500
2010-06-28,69.32,69.610001,68.5,69.160004,60.115218999999996,1150900
2010-06-29,68.059998,68.32,67.0,67.449997,58.628853,2213000
2010-06-30,67.239998,68.139999,67.050003,67.620003,58.776638,2027200
2010-07-01,67.730003,67.730003,66.629997,67.290001,58.489777000000004,2283300
2010-07-02,67.339996,68.360001,67.290001,67.970001,59.080859999999994,1487300
2010-07-06,68.629997,68.83000200000001,67.589996,68.18,59.26339,1490100
2010-07-07,68.139999,70.300003,67.900002,70.279999,61.088749,2112500
2010-07-08,70.519997,71.019997,69.440002,69.959999,60.810596,1791200
2010-07-09,69.910004,70.089996,69.050003,69.459999,60.375983999999995,1012400
2010-07-12,69.410004,69.459999,68.83000200000001,69.08000200000001,60.045685,1245200
2010-07-13,69.550003,70.08000200000001,69.400002,69.519997,60.428154000000006,1252800
2010-07-14,69.279999,69.589996,68.519997,69.589996,60.488983,1375200
2010-07-15,69.300003,69.690002,68.870003,69.360001,60.289074,955100
2010-07-16,69.160004,69.33000200000001,67.620003,67.75,58.889641000000005,1221100
2010-07-19,67.980003,68.379997,67.809998,68.059998,59.15908100000001,765700
2010-07-20,67.529999,68.16999799999999,67.139999,68.129997,59.219921,1734600
2010-07-21,68.260002,68.260002,66.639999,66.91999799999999,58.168158999999996,1876700
2010-07-22,67.260002,68.239998,67.099998,67.400002,58.585415000000005,2360500
2010-07-23,67.07,67.07,66.470001,66.889999,58.14209399999999,2774400
2010-07-26,67.059998,68.639999,66.720001,68.550003,59.584998999999996,1917000
2010-07-27,69.220001,69.260002,68.089996,68.269997,59.341606000000006,1736700
2010-07-28,68.089996,68.800003,67.389999,68.33000200000001,59.393784,2236100
2010-07-29,69.32,69.93,67.129997,67.540001,58.7071,2089100
2010-07-30,67.150002,69.150002,66.870003,68.800003,59.802299,2110800
2010-08-02,69.550003,70.5,69.199997,70.400002,61.19305799999999,2255700
2010-08-03,70.360001,70.889999,70.110001,70.459999,61.245219999999996,1311000
2010-08-04,70.629997,71.269997,70.25,71.190002,61.879749,1226200
2010-08-05,71.0,71.779999,70.739998,71.610001,62.244808,1370600
2010-08-06,71.190002,71.800003,70.489998,71.68,62.305659999999996,1214700
2010-08-09,71.599998,72.0,71.5,71.879997,62.47949200000001,661600
2010-08-10,71.440002,72.690002,71.059998,72.389999,62.922782999999995,1251800
2010-08-11,71.599998,71.779999,70.529999,71.099998,61.801487,1745200
2010-08-12,70.220001,71.220001,70.220001,71.059998,61.766739,1041900
2010-08-13,71.0,71.260002,70.639999,70.959999,61.679802,668500
2010-08-16,70.620003,70.800003,70.139999,70.629997,61.392979000000004,687700
2010-08-17,70.910004,72.309998,70.66999799999999,71.980003,62.56640600000001,1048500
2010-08-18,71.970001,72.68,71.57,72.33000200000001,62.870655000000006,941200
2010-08-19,71.959999,72.040001,70.709999,71.309998,61.984035,1013900
2010-08-20,70.870003,71.470001,69.949997,70.82,61.55812099999999,1213700
2010-08-23,71.07,71.800003,70.989998,71.010002,61.723289,1362300
2010-08-24,70.349998,70.349998,69.059998,69.300003,60.23690799999999,1289800
2010-08-25,69.0,70.08000200000001,68.940002,69.760002,60.636749,975400
2010-08-26,69.82,69.949997,68.82,68.83000200000001,59.828396,1429400
2010-08-27,69.040001,69.790001,68.68,69.720001,60.601994,915900
2010-08-30,69.519997,69.910004,69.25,69.260002,60.202137,747800
2010-08-31,69.089996,69.279999,68.07,68.190002,59.272082999999995,1627500
2010-09-01,68.839996,69.790001,68.83000200000001,69.519997,60.428154000000006,1580800
2010-09-02,69.540001,70.269997,69.540001,70.269997,61.080055,718900
2010-09-03,70.599998,70.690002,69.970001,70.620003,61.384285,982000
2010-09-07,69.900002,70.379997,69.610001,69.83000200000001,61.017281000000004,767300
2010-09-08,69.849998,70.050003,69.540001,69.709999,60.912422,820600
2010-09-09,70.190002,71.0,69.91999799999999,70.83000200000001,61.891075,1283800
2010-09-10,70.790001,71.389999,70.599998,71.269997,62.275555000000004,716500
2010-09-13,71.699997,72.050003,70.949997,71.190002,62.205647,815900
2010-09-14,71.209999,71.940002,70.860001,71.589996,62.555164000000005,693700
2010-09-15,71.239998,72.779999,71.239998,72.550003,63.394016,950300
2010-09-16,72.260002,73.059998,71.889999,72.75,63.568764,810500
2010-09-17,73.050003,73.5,72.870003,73.480003,64.20665699999999,1417400
2010-09-20,73.559998,73.690002,72.75,73.58000200000001,64.294037,1074100
2010-09-21,73.800003,74.0,73.33000200000001,73.709999,64.4076,880700
2010-09-22,73.699997,74.290001,73.029999,73.480003,64.20665699999999,1027600
2010-09-23,72.989998,73.620003,72.910004,73.110001,63.883347,689800
2010-09-24,73.720001,74.300003,73.559998,74.279999,64.90568499999999,728700
2010-09-27,74.699997,74.900002,74.199997,74.220001,64.853264,823600
2010-09-28,74.449997,74.860001,73.970001,74.82,65.377533,1230200
2010-09-29,74.540001,74.699997,73.849998,74.16999799999999,64.809563,1171200
2010-09-30,74.360001,74.83000200000001,73.970001,74.099998,64.748398,1021300
2010-10-01,74.559998,74.720001,73.690002,74.300003,64.923172,1128900
2010-10-04,74.150002,74.290001,73.389999,73.66999799999999,64.37269599999999,831100
2010-10-05,74.099998,75.089996,74.040001,74.870003,65.421219,1066600
2010-10-06,74.93,75.389999,74.699997,75.129997,65.648399,642300
2010-10-07,75.32,75.489998,74.25,74.519997,65.11541700000001,1047600
2010-10-08,74.699997,75.0,74.449997,74.75,65.316376,911200
2010-10-11,74.910004,75.480003,74.790001,74.91999799999999,65.464897,387700
2010-10-12,74.709999,75.660004,74.389999,75.550003,66.015427,906100
2010-10-13,75.75,76.160004,75.480003,76.019997,66.42609399999999,903800
2010-10-14,76.16999799999999,76.360001,75.730003,76.08000200000001,66.478516,937400
2010-10-15,76.5,76.5,75.599998,76.129997,66.522194,997100
2010-10-18,76.220001,76.860001,76.110001,76.82,67.125137,781600
2010-10-19,76.260002,76.629997,75.879997,76.349998,66.714462,1478400
2010-10-20,76.449997,77.010002,76.41999799999999,76.900002,67.19503,1097400
2010-10-21,77.0,77.639999,76.730003,77.0,67.282425,1644800
2010-10-22,77.010002,77.269997,76.309998,76.400002,66.758156,980200
2010-10-25,76.68,77.239998,76.68,76.910004,67.203773,1166300
2010-10-26,76.620003,77.010002,76.58000200000001,76.730003,67.04647800000001,912500
2010-10-27,76.349998,76.610001,75.629997,76.150002,66.53969599999999,1132300
2010-10-28,77.019997,77.209999,76.099998,76.389999,66.749413,870600
2010-10-29,76.089996,76.139999,75.519997,75.519997,65.989182,1278100
2010-11-01,75.91999799999999,76.059998,74.91999799999999,75.290001,65.788223,1519900
2010-11-02,75.849998,76.220001,75.239998,75.379997,65.866875,1430900
2010-11-03,75.610001,76.0,74.650002,75.540001,66.00666,1832300
2010-11-04,76.309998,78.760002,76.309998,78.25,68.374657,2374800
2010-11-05,77.900002,78.160004,77.339996,77.540001,67.75425,1813500
2010-11-08,76.959999,77.980003,76.629997,77.559998,67.771751,1139400
2010-11-09,77.5,78.190002,77.269997,77.779999,67.963989,1353600
2010-11-10,77.459999,78.239998,77.160004,78.18,68.313507,1191800
2010-11-11,77.709999,78.349998,77.220001,78.269997,68.392143,1036300
2010-11-12,77.779999,77.82,77.129997,77.269997,67.518341,1136800
2010-11-15,76.800003,78.120003,76.800003,77.389999,67.623177,922400
2010-11-16,76.860001,77.150002,76.400002,76.610001,66.94163499999999,1617900
2010-11-17,76.790001,76.910004,76.25,76.779999,67.090172,1276800
2010-11-18,77.099998,78.059998,76.879997,77.690002,67.88533000000001,955800
2010-11-19,77.650002,77.879997,77.269997,77.839996,68.016403,1056100
2010-11-22,77.529999,77.809998,76.839996,77.620003,67.824188,1264300
2010-11-23,76.720001,76.900002,76.360001,76.639999,66.96785,1087400
2010-11-24,76.639999,78.150002,76.550003,78.120003,68.26106999999999,1304700
2010-11-26,77.239998,78.41999799999999,77.199997,78.160004,68.295998,825100
2010-11-29,77.529999,78.309998,77.160004,78.050003,68.199921,1595400
2010-11-30,77.120003,78.190002,76.620003,77.93,68.095039,1873800
2010-12-01,78.610001,79.959999,78.339996,79.82,69.74651300000001,1588500
2010-12-02,79.879997,81.160004,79.800003,80.760002,70.567909,2106400
2010-12-03,80.650002,81.650002,80.370003,81.529999,71.240707,1831300
2010-12-06,81.519997,81.589996,80.849998,80.849998,70.64654499999999,2069200
2010-12-07,81.269997,81.870003,81.050003,81.379997,71.10964200000001,2351500
2010-12-08,81.25,81.610001,80.800003,81.050003,71.179916,1380900
2010-12-09,81.290001,81.790001,81.099998,81.459999,71.539955,1064400
2010-12-10,81.809998,82.449997,81.550003,82.029999,72.04055,1516900
2010-12-13,82.099998,82.75,81.760002,82.41999799999999,72.383064,1459400
2010-12-14,82.43,83.800003,82.040001,83.389999,73.23494000000001,1632100
2010-12-15,83.150002,83.5,82.809998,83.040001,72.92756700000001,1549500
2010-12-16,82.940002,84.93,82.629997,84.779999,74.455673,1955200
2010-12-17,84.739998,85.309998,83.970001,85.209999,74.833298,1911500
2010-12-20,85.230003,85.5,83.82,83.849998,73.638931,1641200
2010-12-21,84.260002,84.260002,83.400002,83.809998,73.60382800000001,1595500
2010-12-22,83.949997,84.660004,83.650002,84.379997,74.104378,1014900
2010-12-23,84.129997,84.790001,84.129997,84.639999,74.33273299999999,908500
2010-12-27,84.43,84.5,84.019997,84.110001,73.867271,568500
2010-12-28,84.41999799999999,85.33000200000001,84.279999,85.32,74.929916,1251400
2010-12-29,85.33000200000001,85.5,84.83000200000001,84.980003,74.63131,845600
2010-12-30,85.029999,85.339996,84.650002,85.139999,74.771843,659300
2010-12-31,84.989998,85.269997,84.43,84.519997,74.227325,645100
2011-01-03,85.16999799999999,85.690002,84.629997,84.730003,74.411766,1579500
2011-01-04,84.75,84.860001,83.08000200000001,83.349998,73.199821,1652600
2011-01-05,83.089996,83.629997,82.730003,83.370003,73.217392,1048400
2011-01-06,83.349998,83.58000200000001,82.989998,83.25,73.112015,952200
2011-01-07,83.339996,83.849998,82.66999799999999,83.230003,73.094437,973300
2011-01-10,82.730003,83.220001,82.589996,83.059998,72.945137,886200
2011-01-11,83.260002,84.220001,83.25,83.980003,73.75308199999999,698800
2011-01-12,84.25,84.33000200000001,83.480003,83.639999,73.454514,1457700
2011-01-13,83.779999,83.889999,82.910004,83.129997,73.006615,1271400
2011-01-14,83.08000200000001,83.129997,82.360001,82.699997,72.628998,1313600
2011-01-18,82.58000200000001,84.18,82.449997,83.970001,73.744324,1432600
2011-01-19,84.050003,84.269997,82.68,83.0,72.892433,1281500
2011-01-20,83.019997,83.370003,82.709999,83.089996,72.97148100000001,802000
2011-01-21,83.440002,84.379997,83.08000200000001,83.199997,73.068077,1397600
2011-01-24,83.32,83.870003,83.150002,83.660004,73.47206899999999,1246100
2011-01-25,83.790001,84.760002,83.650002,84.610001,74.306381,1815900
2011-01-26,84.940002,85.0,84.129997,84.129997,73.884834,1213600
2011-01-27,83.870003,84.32,83.410004,83.550003,73.37548100000001,1159800
2011-01-28,83.220001,83.949997,82.410004,82.559998,72.50601999999999,1070200
2011-01-31,82.650002,82.970001,81.559998,82.949997,72.848518,1097300
2011-02-01,83.379997,83.949997,83.089996,83.82,73.612579,795700
2011-02-02,83.690002,84.07,83.339996,83.720001,73.524765,793100
2011-02-03,83.57,84.43,83.510002,84.160004,73.911171,805800
2011-02-04,84.379997,84.519997,83.82,84.5,74.20976999999999,911600
2011-02-07,84.82,85.900002,84.58000200000001,85.639999,75.210922,1289800
2011-02-08,82.720001,83.989998,80.150002,81.029999,71.162338,4390100
2011-02-09,81.029999,81.709999,80.970001,81.379997,71.469711,1723200
2011-02-10,81.389999,81.730003,81.050003,81.199997,71.311638,1580800
2011-02-11,80.949997,81.529999,80.5,81.290001,71.390671,1287900
2011-02-14,81.209999,81.620003,80.760002,81.589996,71.654137,1229700
2011-02-15,80.739998,81.050003,80.290001,80.440002,70.644196,1968100
2011-02-16,80.510002,80.910004,79.970001,80.0,70.25779,2949100
2011-02-17,79.660004,80.389999,78.620003,80.260002,70.486122,2688100
2011-02-18,80.43,81.739998,80.089996,81.279999,71.381889,1984700
2011-02-22,80.410004,81.129997,79.589996,79.68,69.97674599999999,1665000
2011-02-23,79.769997,80.150002,79.029999,79.089996,69.45859499999999,1627000
2011-02-24,78.980003,79.699997,78.57,79.08000200000001,69.449814,1286400
2011-02-25,79.449997,80.230003,79.18,80.16999799999999,70.407066,1172100
2011-02-28,80.150002,80.33000200000001,79.550003,80.0,70.25779,1699800
2011-03-01,80.129997,80.18,79.199997,79.199997,69.555199,1254000
2011-03-02,79.190002,79.989998,79.0,79.470001,69.79231999999999,1230700
2011-03-03,80.0,81.269997,79.660004,81.07,71.197487,1187100
2011-03-04,80.860001,81.050003,79.5,80.209999,70.442192,1388000
2011-03-07,80.519997,80.75,79.199997,79.410004,69.739639,1278200
2011-03-08,79.220001,80.129997,78.68,79.940002,70.569443,967000
2011-03-09,79.68,79.970001,79.129997,79.650002,70.31343100000001,1090800
2011-03-10,78.900002,79.040001,77.93,78.33000200000001,69.148155,1526800
2011-03-11,78.0,79.07,77.959999,78.870003,69.62487,1178900
2011-03-14,78.43,78.550003,77.220001,77.66999799999999,68.565536,1522500
2011-03-15,75.83000200000001,77.389999,75.699997,76.959999,67.938766,2100600
2011-03-16,76.699997,77.209999,75.440002,76.529999,67.559151,2445600
2011-03-17,77.440002,77.959999,76.389999,76.510002,67.541512,1388400
2011-03-18,77.110001,77.480003,76.5,76.900002,67.885796,2143200
2011-03-21,78.290001,78.360001,77.760002,77.910004,68.777405,1106000
2011-03-22,77.949997,78.309998,77.889999,78.050003,68.90097,775800
2011-03-23,77.790001,77.860001,77.029999,77.620003,68.521408,899700
2011-03-24,77.839996,78.07,77.199997,77.980003,68.83918800000001,805600
2011-03-25,78.150002,78.93,78.059998,78.650002,69.430634,997800
2011-03-28,78.540001,79.0,78.25,78.620003,69.404167,986500
2011-03-29,78.58000200000001,79.5,78.470001,79.489998,70.172203,825400
2011-03-30,79.790001,80.190002,79.379997,79.489998,70.172203,937000
2011-03-31,79.309998,80.349998,79.260002,79.620003,70.28694899999999,1420600
2011-04-01,79.949997,80.790001,79.300003,80.57,71.12558,1780800
2011-04-04,80.75,81.08000200000001,80.610001,81.019997,71.522842,798400
2011-04-05,80.720001,81.050003,80.199997,80.389999,70.96668199999999,1040400
2011-04-06,80.510002,81.139999,80.41999799999999,80.989998,71.496338,1316800
2011-04-07,80.889999,81.25,80.559998,80.959999,71.469879,723500
2011-04-08,81.010002,81.190002,80.5,80.760002,71.293335,778200
2011-04-11,80.970001,81.949997,80.809998,81.5,71.94657099999999,1106800
2011-04-12,81.220001,81.75,81.139999,81.370003,71.83181,829400
2011-04-13,81.540001,82.019997,81.489998,81.870003,72.273201,1317400
2011-04-14,81.410004,82.010002,81.190002,81.809998,72.220238,1208900
2011-04-15,82.190002,83.589996,82.190002,83.449997,73.667976,1301700
2011-04-18,82.559998,83.889999,82.269997,83.07,73.332527,1498200
2011-04-19,83.129997,83.709999,82.940002,83.349998,73.579712,1115300
2011-04-20,84.0,84.379997,83.660004,83.980003,74.13589499999999,2159300
2011-04-21,84.269997,84.370003,83.839996,84.0,74.153542,1772400
2011-04-25,83.720001,84.129997,83.389999,83.91999799999999,74.082909,1218100
2011-04-26,84.0,84.949997,83.860001,84.889999,74.939194,2100000
2011-04-27,84.809998,85.620003,82.730003,85.5,75.477676,1892800
2011-04-28,84.400002,85.93,84.400002,85.559998,75.53067,1488500
2011-04-29,85.33000200000001,86.339996,85.040001,85.940002,75.866127,1000000
2011-05-02,86.209999,87.25,85.629997,86.849998,76.669449,1727100
2011-05-03,87.019997,87.089996,86.519997,86.83000200000001,76.651787,1265500
2011-05-04,86.470001,86.83000200000001,86.050003,86.41999799999999,76.289833,1209000
2011-05-05,86.239998,86.589996,85.459999,85.940002,75.866127,1340900
2011-05-06,86.599998,87.0,86.18,86.41999799999999,76.289833,847100
2011-05-09,86.379997,87.08000200000001,85.989998,86.949997,76.75772099999999,765300
2011-05-10,87.0,87.760002,86.800003,87.75,77.463966,732100
2011-05-11,88.489998,89.16999799999999,87.739998,88.07,77.746452,1367100
2011-05-12,87.91999799999999,88.709999,87.239998,88.709999,78.311417,994000
2011-05-13,88.800003,88.860001,87.639999,88.110001,77.781746,1000100
2011-05-16,87.93,88.41999799999999,87.730003,87.91999799999999,77.614014,861600
2011-05-17,87.650002,88.089996,86.989998,88.0,77.684647,1064600
2011-05-18,88.209999,89.480003,87.989998,89.470001,78.98233,1512200
2011-05-19,89.529999,89.730003,89.0,89.58000200000001,79.079422,1180100
2011-05-20,89.309998,89.400002,88.400002,88.900002,78.47914899999999,1189700
2011-05-23,88.059998,88.160004,87.099998,87.470001,77.216759,1110900
2011-05-24,87.489998,87.730003,86.66999799999999,86.739998,76.57235,1214600
2011-05-25,86.43,86.980003,86.43,86.75,76.581177,1208600
2011-05-26,86.620003,86.769997,86.309998,86.629997,76.475235,1140300
2011-05-27,86.949997,87.099998,86.540001,87.040001,76.837181,681200
2011-05-31,87.550003,87.650002,87.08000200000001,87.550003,77.287399,1247900
2011-06-01,87.300003,87.66999799999999,87.040001,87.139999,76.925453,1276000
2011-06-02,87.010002,87.040001,85.93,86.339996,76.219215,907200
2011-06-03,85.66999799999999,86.129997,85.0,85.760002,75.70723000000001,846600
2011-06-06,85.519997,85.650002,85.029999,85.209999,75.221687,734400
2011-06-07,85.209999,85.66999799999999,84.699997,84.970001,75.372475,916300
2011-06-08,85.050003,85.720001,84.529999,85.510002,75.851509,1028600
2011-06-09,85.440002,86.660004,85.260002,86.300003,76.552254,794300
2011-06-10,85.839996,86.16999799999999,84.870003,84.91999799999999,75.328117,796100
2011-06-13,84.949997,85.510002,84.870003,85.059998,75.452332,551700
2011-06-14,85.75,86.550003,85.660004,86.25,76.507912,776100
2011-06-15,85.910004,86.379997,84.779999,84.910004,75.319283,1231300
2011-06-16,85.110001,85.290001,84.510002,84.879997,75.292664,860000
2011-06-17,85.610001,86.089996,85.040001,85.129997,75.51442,1357200
2011-06-20,84.989998,86.129997,84.879997,85.959999,76.250671,834400
2011-06-21,86.389999,86.739998,85.870003,86.529999,76.756264,735800
2011-06-22,86.139999,86.910004,86.139999,86.389999,76.632111,787100
2011-06-23,85.519997,85.709999,84.190002,85.68,76.00228100000001,1092900
2011-06-24,85.610001,85.690002,84.75,84.839996,75.25715600000001,904100
2011-06-27,85.050003,85.589996,84.540001,85.25,75.620857,692800
2011-06-28,85.589996,86.489998,85.209999,86.110001,76.38372,787900
2011-06-29,86.389999,86.519997,85.589996,85.839996,76.144234,959400
2011-06-30,86.18,86.660004,85.860001,86.16999799999999,76.43693499999999,1338100
2011-07-01,86.33000200000001,89.5,85.959999,89.300003,79.213409,2433200
